Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
401389824,2021,14,regular,2021-12-04T17:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,4432,Andre Reed Stadium,2315,Kutztown University,ii,Pennsylvania State Athletic,28,0,7,7,14,,,,2974,Shepherd,ii,Pennsylvania State Athletic,30,7,14,0,9,,,,,,Division II Championship - Quarterfinal,#N/A,#N/A
401389826,2021,14,regular,2021-12-04T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3960,Top Taggart Field,2222,Ferris State,ii,GLIAC,41,14,13,7,7,,,,138,Northwest Missouri St,ii,Mid America,20,6,7,0,7,,,,,,Division II Championship - Quarterfinal,#N/A,#N/A
401389825,2021,14,regular,2021-12-04T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4851,Bazemore-Hyder Stadium,2673,Valdosta State,ii,Gulf South,41,14,14,10,3,,,,2075,Bowie State,ii,CIAA,17,0,10,0,7,,,,,,Division II Championship - Quarterfinal,#N/A,#N/A
401389820,2021,14,regular,2021-12-04T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5400,William B. Greene Jr. Stadium,2193,East Tennessee State,fcs,Southern,32,0,10,7,15,,,,338,Kennesaw State,fcs,Big South,31,0,7,14,10,,,,,,FCS Championship - Second Round,8,8
401389827,2021,14,regular,2021-12-04T19:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,5883,Marv Kay Stadium at Campbell Field,2146,Colorado School Of Mines,ii,Rocky Mountain,34,0,20,7,7,,,,2025,Angelo State,ii,Lone Star,26,3,0,7,16,,,,,,Division II Championship - Quarterfinal,#N/A,#N/A
401389818,2021,14,regular,2021-12-04T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,AWC,49,10,21,3,15,,,,2916,Incarnate Word,fcs,Southland,42,7,14,7,14,,,,,,FCS Championship - Second Round,8,8
401310676,2021,14,regular,2021-12-04T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,13445,538,StubHub Center,21,San Diego State,fbs,Mountain West,13,0,3,3,7,0.01035469068,1633,1513,328,Utah State,fbs,Mountain West,46,0,14,15,17,0.9896453093,1462,1582,3.245378402,,,1,1
401331161,2021,14,regular,2021-12-04T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,31014,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,24,7,10,0,7,0.5186948561,1815,1826,2026,App State,fbs,Sun Belt,16,0,7,3,6,0.4813051439,1799,1788,7.040911049,,,1,1
401389850,2021,14,regular,2021-12-04T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,38,10,14,7,7,,,,79,Southern Illinois,fcs,MVFC,7,0,7,0,0,,,,,,FCS Championship - Second Round,8,8
401331162,2021,14,regular,2021-12-04T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,37978,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,35,14,0,21,0,0.9969632288,1979,1985,248,Houston,fbs,American Athletic,20,10,3,0,7,0.003036771229,1683,1677,3.545120884,,,1,1
401389819,2021,14,regular,2021-12-04T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,26,0,10,3,13,,,,2630,UT Martin,fcs,OVC,7,0,7,0,0,,,,,,FCS Championship - Second Round,8,8
401282154,2021,14,regular,2021-12-04T21:00:00.000Z,FALSE,TRUE,TRUE,TRUE,78030,5348,Mercedes-Benz Stadium,333,Alabama,fbs,SEC,41,0,24,7,10,0.9948329932,2173,2220,61,Georgia,fbs,SEC,24,3,14,0,7,0.005167006788,2190,2143,5.661949658,,,1,1
401388990,2021,14,regular,2021-12-04T21:10:00.000Z,FALSE,TRUE,FALSE,TRUE,,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,fcs,SWAC,27,7,6,14,0,,,,2504,Prairie View A&M,fcs,SWAC,10,7,3,0,0,,,,,,SWAC Championship Game,8,8
401331163,2021,14,regular,2021-12-05T01:00:00.000Z,FALSE,TRUE,TRUE,TRUE,57856,3628,Bank of America Stadium,154,Wake Forest,fbs,ACC,21,21,0,0,0,0.05443647664,1738,1683,221,Pittsburgh,fbs,ACC,45,14,10,7,14,0.9455635234,1742,1797,6.462482821,,,1,1
401331447,2021,14,regular,2021-12-05T01:00:00.000Z,FALSE,TRUE,TRUE,TRUE,67183,3812,Lucas Oil Stadium,2294,Iowa,fbs,Big Ten,3,3,0,0,0,0.06401742581,1767,1690,130,Michigan,fbs,Big Ten,42,14,0,7,21,0.9359825742,1988,2065,1.873741255,,,1,1
401389823,2021,14,regular,2021-12-05T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3757,Hornet Stadium,16,Sacramento State,fcs,Big Sky,19,0,3,7,9,,,,2571,South Dakota State,fcs,MVFC,24,10,14,0,0,,,,,,FCS Championship - Second Round,8,8
401387250,2021,14,regular,2021-12-05T04:00:00.000Z,FALSE,TRUE,FALSE,TRUE,42076,3831,California Memorial Stadium,25,California,fbs,Pac-12,24,3,14,0,7,0.5927663278,1499,1516,30,USC,fbs,Pac-12,14,0,7,0,7,0.4072336722,1498,1481,8.950736471,,,1,1
401391131,2021,15,regular,2021-12-11T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,27,0,13,7,7,,,,2193,East Tennessee State,fcs,Southern,3,0,0,3,0,,,,,,FCS Championship - Quarterfinals,8,8
401391050,2021,15,regular,2021-12-11T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4851,Bazemore-Hyder Stadium,2673,Valdosta State,ii,Gulf South,34,10,14,10,0,,,,2146,Colorado School Of Mines,ii,Rocky Mountain,31,3,14,0,14,,,,,,Division II Championship - Semifinal,#N/A,#N/A
401391133,2021,15,regular,2021-12-11T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,717,Villanova Stadium,222,Villanova,fcs,CAA,21,7,14,0,0,,,,2571,South Dakota State,fcs,MVFC,35,7,7,14,7,,,,,,FCS Championship - Quarterfinals,8,8
401301056,2021,15,regular,2021-12-11T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,82282,3839,MetLife Stadium,349,Army,fbs,FBS Independents,13,10,3,0,0,0.004836475738,1596,1571,2426,Navy,fbs,American Athletic,17,7,0,7,3,0.9951635243,1330,1355,6.79966569,,,1,1
401391051,2021,15,regular,2021-12-11T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3960,Top Taggart Field,2222,Ferris State,ii,GLIAC,55,21,14,13,7,,,,2974,Shepherd,ii,Pennsylvania State Athletic,7,7,0,0,0,,,,,,Division II Championship - Semifinal,#N/A,#N/A
401391132,2021,15,regular,2021-12-12T01:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,AWC,19,0,6,6,7,,,,147,Montana State,fcs,Big Sky,42,14,14,7,7,,,,,,FCS Championship - Quarterfinals,8,8
401389870,2021,1,postseason,2021-12-04T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,59,14,24,21,0,,,,2545,SE Louisiana,fcs,Southland,20,10,3,0,7,,,,,,FCS Championship - Second Round,8,8
401391130,2021,1,postseason,2021-12-11T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,28,7,7,7,7,,,,149,Montana,fcs,Big Sky,6,3,0,0,3,,,,,,FCS Championship - Quarterfinals,8,8
401331164,2021,1,postseason,2021-12-17T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,13596,4779,Thomas A. Robinson National Stadium,2649,Toledo,fbs,Mid-American,24,0,17,0,7,0.4327016316,1572,1552,2393,Middle Tennessee,fbs,Conference USA,31,7,7,0,17,0.5672983684,1398,1418,7.857209311,,Bahamas Bowl,1,1
401331165,2021,1,postseason,2021-12-17T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,9784,5403,Orlando City Stadium,324,Coastal Carolina,fbs,Sun Belt,47,6,13,14,14,0.8083313905,1733,1721,2459,Northern Illinois,fbs,Mid-American,41,10,14,14,3,0.1916686095,1302,1314,7.583869592,,Tailgreeter Cure Bowl,1,1
401392090,2021,1,postseason,2021-12-18T00:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3718,Tom Benson Hall of Fame Stadium,3071,North Central College,iii,CCIW,24,7,10,0,7,,,,2371,Mary Hardin-Baylor,iii,American Southwest,57,16,3,14,24,,,,,,,#N/A,#N/A
401391353,2021,1,postseason,2021-12-18T02:15:00.000Z,FALSE,TRUE,FALSE,FALSE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,20,7,6,0,7,,,,256,James Madison,fcs,CAA,14,0,0,14,0,,,,,,,8,8
401331166,2021,1,postseason,2021-12-18T16:00:00.000Z,FALSE,TRUE,TRUE,FALSE,15429,3715,FAU Stadium,2026,App State,fbs,Sun Belt,38,14,10,7,7,0.165762788,1788,1735,98,Western Kentucky,fbs,Conference USA,59,14,17,21,7,0.834237212,1723,1776,4.29701594,,RoofClaim.com Boca Raton Bowl,1,1
401391091,2021,1,postseason,2021-12-18T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,5348,Mercedes-Benz Stadium,2296,Jackson State,fcs,SWAC,10,7,0,3,0,,,,2569,South Carolina State,fcs,MEAC,31,0,10,14,7,,,,,,,8,8
401391354,2021,1,postseason,2021-12-18T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,31,7,10,7,7,,,,2571,South Dakota State,fcs,MVFC,17,7,10,0,0,,,,,,,8,8
401331167,2021,1,postseason,2021-12-18T19:15:00.000Z,FALSE,TRUE,TRUE,FALSE,16422,3971,University Stadium (NM),278,Fresno State,fbs,Mountain West,31,9,10,7,5,0.5181584665,1643,1636,2638,UTEP,fbs,Conference USA,24,7,10,0,7,0.4818415335,1283,1290,6.927584686,,PUBG Mobile New Mexico Bowl,1,1
401331168,2021,1,postseason,2021-12-18T20:30:00.000Z,FALSE,TRUE,TRUE,FALSE,26276,3766,Independence Stadium,252,BYU,fbs,FBS Independents,28,0,14,7,7,0.4217449228,1732,1723,5,UAB,fbs,Conference USA,31,14,7,3,7,0.5782550772,1561,1570,6.970395297,,Radiance Technologies Independence Bowl,1,1
401331169,2021,1,postseason,2021-12-18T22:45:00.000Z,FALSE,TRUE,TRUE,FALSE,15186,6526,Hancock Whitney Stadium,2335,Liberty,fbs,FBS Independents,56,13,20,16,7,0.9987682813,1560,1651,2199,Eastern Michigan,fbs,Mid-American,20,3,7,0,10,0.001231718692,1411,1320,2.822353463,,LendingTree Bowl,1,1
401331170,2021,1,postseason,2021-12-19T00:30:00.000Z,FALSE,TRUE,TRUE,FALSE,29896,7065,SoFi Stadium,204,Oregon State,fbs,Pac-12,13,7,3,0,3,0.5386192096,1584,1567,328,Utah State,fbs,Mountain West,24,0,14,10,0,0.4613807904,1582,1599,4.585102365,,Jimmy Kimmel LA Bowl Presented by Stifel,1,1
401392130,2021,1,postseason,2021-12-19T02:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,6308,McKinney ISD Stadium,2222,Ferris State,ii,GLIAC,58,20,21,17,0,,,,2673,Valdosta State,ii,Gulf South,17,17,0,0,0,,,,,,,#N/A,#N/A
401331171,2021,1,postseason,2021-12-19T02:15:00.000Z,FALSE,TRUE,TRUE,FALSE,21642,3493,Caesars Superdome,276,Marshall,fbs,Conference USA,21,7,7,7,0,0.06398013918,1578,1573,309,Louisiana,fbs,Sun Belt,36,10,6,0,20,0.9360198608,1826,1831,7.528017575,,R+L Carriers New Orleans Bowl,1,1
401331172,2021,1,postseason,2021-12-20T19:30:00.000Z,FALSE,TRUE,TRUE,FALSE,6557,3654,Brooks Stadium (SC),202,Tulsa,fbs,American Athletic,30,14,3,6,7,0.9965912991,1481,1503,295,Old Dominion,fbs,Conference USA,17,7,3,0,7,0.00340870089,1357,1335,4.553697292,,Myrtle Beach Bowl Pres. by TaxAct,1,1
401331213,2021,1,postseason,2021-12-21T20:30:00.000Z,FALSE,TRUE,TRUE,FALSE,10217,3653,Albertsons Stadium,2751,Wyoming,fbs,Mountain West,52,7,14,14,17,0.9706905345,1478,1496,2309,Kent State,fbs,Mid-American,38,14,10,0,14,0.0293094655,1279,1261,6.620880989,,Famous Idaho Potato Bowl,1,1
401331214,2021,1,postseason,2021-12-22T00:30:00.000Z,FALSE,TRUE,TRUE,FALSE,15801,1400,Toyota Stadium,21,San Diego State,fbs,Mountain West,38,7,10,14,7,0.994622282,1513,1553,2636,UTSA,fbs,Conference USA,24,14,0,10,0,0.005377718045,1558,1518,6.345878486,,Tropical Smoothie Cafe Frisco Bowl,1,1
401331215,2021,1,postseason,2021-12-23T01:00:00.000Z,FALSE,TRUE,TRUE,FALSE,34888,3616,Amon G. Carter Stadium,349,Army,fbs,FBS Independents,24,0,7,7,10,0.8999362362,1571,1567,142,Missouri,fbs,SEC,22,10,6,0,6,0.1000637638,1352,1356,6.696565062,,Lockheed Martin Armed Forces Bowl,1,1
401391158,2021,1,postseason,2021-12-23T20:30:00.000Z,FALSE,TRUE,TRUE,FALSE,11721,1400,Toyota Stadium,193,Miami (OH),fbs,Mid-American,27,10,10,7,0,0.9461268238,1500,1525,249,North Texas,fbs,Conference USA,14,7,7,0,0,0.0538731762,1414,1389,5.094061159,,Frisco Football Classic,1,1
401331216,2021,1,postseason,2021-12-24T00:00:00.000Z,FALSE,TRUE,TRUE,FALSE,63669,3886,Raymond James Stadium,57,Florida,fbs,SEC,17,7,3,7,0,0.02576469846,1633,1609,2116,UCF,fbs,American Athletic,29,0,9,17,3,0.9742353015,1580,1604,6.117321849,,Union Home Mortgage Gasparilla Bowl,1,1
401331218,2021,1,postseason,2021-12-25T19:30:00.000Z,FALSE,TRUE,TRUE,FALSE,4200,3689,Cramton Bowl,2050,Ball State,fbs,Mid-American,20,7,6,0,7,0.0004231740513,1442,1365,2247,Georgia State,fbs,Sun Belt,51,14,6,28,3,0.9995768259,1457,1534,2.636395815,,TaxAct Camellia Bowl,1,1
401331219,2021,1,postseason,2021-12-27T16:00:00.000Z,FALSE,TRUE,TRUE,FALSE,22321,3727,Ford Field,2440,Nevada,fbs,Mountain West,24,3,7,7,7,0.0006699431064,1698,1597,2711,Western Michigan,fbs,Mid-American,52,14,17,7,14,0.9993300569,1456,1557,2.892391554,,Quick Lane Bowl,1,1
401331221,2021,1,postseason,2021-12-28T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,47100,7221,Protective Stadium,2,Auburn,fbs,SEC,13,0,3,10,0,0.2396996057,1702,1699,248,Houston,fbs,American Athletic,17,7,3,0,7,0.7603003943,1677,1680,6.787168354,,TicketSmarter Birmingham Bowl,1,1
401331222,2021,1,postseason,2021-12-28T20:15:00.000Z,FALSE,TRUE,TRUE,FALSE,15251,3735,Gerald J. Ford Stadium,97,Louisville,fbs,ACC,28,0,14,7,7,0.1012413814,1597,1602,2005,Air Force,fbs,Mountain West,31,7,21,0,3,0.8987586186,1730,1725,4.53040307,,SERVPRO First Responder Bowl,1,1
401331223,2021,1,postseason,2021-12-28T23:45:00.000Z,FALSE,TRUE,TRUE,FALSE,48615,3805,Simmons Bank Liberty Stadium,2641,Texas Tech,fbs,Big 12,34,10,3,14,7,0.9972796874,1451,1554,344,Mississippi State,fbs,SEC,7,0,7,0,0,0.00272031259,1633,1530,5.757199425,,AutoZone Liberty Bowl,1,1
401331224,2021,1,postseason,2021-12-29T03:15:00.000Z,FALSE,TRUE,TRUE,FALSE,21220,4251,Chase Field,135,Minnesota,fbs,Big Ten,18,0,15,3,0,0.9660722398,1696,1709,277,West Virginia,fbs,Big 12,6,0,6,0,0,0.03392776023,1498,1485,4.685221046,,Guaranteed Rate Bowl,1,1
401331226,2021,1,postseason,2021-12-29T19:15:00.000Z,FALSE,TRUE,TRUE,FALSE,29653,4102,Yankee Stadium,259,Virginia Tech,fbs,ACC,10,0,10,0,0,0.1419381219,1525,1369,120,Maryland,fbs,Big Ten,54,7,17,17,13,0.8580618781,1339,1495,2.479029705,,New Era Pinstripe Bowl,1,1
401331227,2021,1,postseason,2021-12-29T22:45:00.000Z,FALSE,TRUE,TRUE,FALSE,39051,4013,Camping World Stadium,66,Iowa State,fbs,Big 12,13,0,3,3,7,0.02064245711,1929,1919,228,Clemson,fbs,ACC,20,3,3,14,0,0.9793575429,1889,1899,3.999127875,,Cheez-It Bowl,1,1
401331228,2021,1,postseason,2021-12-30T02:15:00.000Z,FALSE,TRUE,TRUE,FALSE,59121,3604,Alamodome,201,Oklahoma,fbs,Big 12,47,6,24,14,3,0.9684596238,1857,1874,2483,Oregon,fbs,Pac-12,32,3,0,22,7,0.0315403762,1628,1611,2.920724848,,Valero Alamo Bowl,1,1
401331229,2021,1,postseason,2021-12-30T16:30:00.000Z,FALSE,TRUE,TRUE,FALSE,45520,3628,Bank of America Stadium,2579,South Carolina,fbs,SEC,38,18,7,7,6,0.9985881628,1407,1480,153,North Carolina,fbs,ACC,21,0,13,8,0,0.001411837179,1656,1583,4.821812812,,Duke's Mayo Bowl,1,1
401331230,2021,1,postseason,2021-12-30T20:00:00.000Z,FALSE,TRUE,TRUE,FALSE,69489,3810,Nissan Stadium,2509,Purdue,fbs,Big Ten,48,7,16,7,15,0.1670083846,1696,1703,2633,Tennessee,fbs,SEC,45,21,0,10,14,0.8329916154,1718,1711,10.86143917,,TransPerfect Music City Bowl,1,1
401331231,2021,1,postseason,2021-12-31T00:00:00.000Z,FALSE,TRUE,TRUE,FALSE,41230,5348,Mercedes-Benz Stadium,127,Michigan State,fbs,Big Ten,31,10,0,0,21,0.804523228,1549,1595,221,Pittsburgh,fbs,ACC,21,7,7,7,0,0.195476772,1797,1751,8.068175346,,Chick-fil-A Peach Bowl,1,1
401331232,2021,1,postseason,2021-12-31T03:30:00.000Z,FALSE,TRUE,TRUE,FALSE,32515,6501,Allegiant Stadium,9,Arizona State,fbs,Pac-12,13,3,3,7,0,0.02273934363,1665,1671,275,Wisconsin,fbs,Big Ten,20,14,6,0,0,0.9772606564,1870,1864,4.233270965,,SRS Distribution Las Vegas Bowl,1,1
401331233,2021,1,postseason,2021-12-31T16:00:00.000Z,FALSE,TRUE,TRUE,FALSE,28508,3712,EverBank Stadium,164,Rutgers,fbs,Big Ten,10,7,3,0,0,0.002633473104,1326,1298,154,Wake Forest,fbs,ACC,38,14,6,3,15,0.9973665269,1683,1711,2.381307525,,TaxSlayer Gator Bowl,1,1
401331654,2021,1,postseason,2021-12-31T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,34540,3946,Sun Bowl,2117,Central Michigan,fbs,Mid-American,24,13,8,0,3,0.9152536164,1543,1554,265,Washington State,fbs,Pac-12,21,0,0,14,7,0.0847463836,1646,1635,5.989444938,,Tony the Tiger Sun Bowl,1,1
401331235,2021,1,postseason,2021-12-31T20:30:00.000Z,FALSE,TRUE,TRUE,FALSE,76313,3687,AT&T Stadium,333,Alabama,fbs,SEC,27,7,10,0,10,0.998210949,2220,2253,2132,Cincinnati,fbs,American Athletic,6,3,0,3,0,0.001789050979,1985,1952,2.82534741,,CFP Semifinal at the Goodyear Cotton Bowl Classic,1,1
401331234,2021,1,postseason,2022-01-01T00:30:00.000Z,FALSE,TRUE,TRUE,FALSE,66839,3948,Hard Rock Stadium,130,Michigan,fbs,Big Ten,11,0,3,0,8,0.02392468134,2065,2022,61,Georgia,fbs,SEC,34,14,13,0,7,0.9760753187,2143,2186,1.533453492,,CFP Semifinal at the Capital One Orange Bowl,1,1
401331236,2021,1,postseason,2022-01-01T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,46577,3886,Raymond James Stadium,8,Arkansas,fbs,SEC,24,7,0,17,0,0.9608439197,1636,1689,213,Penn State,fbs,Big Ten,10,0,10,0,0,0.03915608035,1808,1755,5.918363508,,Outback Bowl,1,1
401331237,2021,1,postseason,2022-01-01T18:00:00.000Z,FALSE,TRUE,TRUE,FALSE,50769,4013,Camping World Stadium,96,Kentucky,fbs,SEC,20,7,6,0,7,0.7596255816,1753,1756,2294,Iowa,fbs,Big Ten,17,0,3,7,7,0.2403744184,1690,1687,7.026255429,,Vrbo Citrus Bowl,1,1
401331238,2021,1,postseason,2022-01-01T18:00:00.000Z,FALSE,TRUE,TRUE,FALSE,49550,3970,State Farm Stadium,87,Notre Dame,fbs,FBS Independents,35,14,14,0,7,0.2540461518,1992,1990,197,Oklahoma State,fbs,Big 12,37,7,7,17,6,0.7459538482,1911,1913,7.676014312,,PlayStation Fiesta Bowl,1,1
401331239,2021,1,postseason,2022-01-01T22:00:00.000Z,FALSE,TRUE,TRUE,FALSE,87842,1056,Rose Bowl,194,Ohio State,fbs,Big Ten,48,0,21,10,17,0.6884253105,2153,2149,254,Utah,fbs,Pac-12,45,14,21,3,7,0.3115746895,1931,1935,6.296896824,,Rose Bowl Game Pres. by Capital One Venture X,1,1
401331240,2021,1,postseason,2022-01-02T01:45:00.000Z,FALSE,TRUE,TRUE,FALSE,66479,3493,Caesars Superdome,145,Ole Miss,fbs,SEC,7,0,0,7,0,0.01181346908,1762,1737,239,Baylor,fbs,Big 12,21,0,7,0,14,0.9881865309,1760,1785,7.322666701,,Allstate Sugar Bowl,1,1
401331241,2021,1,postseason,2022-01-05T02:00:00.000Z,FALSE,TRUE,TRUE,FALSE,52207,3891,NRG Stadium,2306,Kansas State,fbs,Big 12,42,7,14,7,14,0.318449521,1613,1675,99,LSU,fbs,SEC,20,0,7,0,13,0.681550479,1619,1557,2.324078069,,TaxAct Texas Bowl,1,1
401391352,2021,1,postseason,2022-01-08T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,1400,Toyota Stadium,2449,North Dakota State,fcs,MVFC,38,7,21,10,0,,,,147,Montana State,fcs,Big Sky,10,0,0,3,7,,,,,,,8,8
401331242,2021,1,postseason,2022-01-11T01:00:00.000Z,FALSE,TRUE,TRUE,FALSE,68311,3812,Lucas Oil Stadium,333,Alabama,fbs,SEC,18,3,6,0,9,0.01463215224,2253,2219,61,Georgia,fbs,SEC,33,0,6,7,20,0.9853678478,2186,2220,6.85878381,,CFP National Championship pres. by AT&T,1,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#N/A,#N/A
